2.3898432	9.374402
1.2133086	2.1054447
4.5366836	2.5542867
1.793949	6.2630696
3.3442616	5.4327044
10.071174	7.316207
1.6819042	5.4884253
2.027192	7.42166
2.2027366	5.4081354
-2.8583708	6.1114435
-3.8710556	9.6609535
3.7397337	4.299618
-1.0716677	10.201271
3.222027	1.5048898
-3.3184752	5.6055007
5.0723586	3.036158
-1.4834347	10.86256
0.78610986	6.7623796
-3.1936073	9.754671
0.443902	12.967861
-1.9076967	11.906841
-6.6090198	11.504466
2.9540005	-1.5319549
-1.9316872	4.143425
-1.236828	3.421851
3.1916409	4.4748297
-0.73376733	9.592197
-0.18139714	12.20283
2.3350213	6.1705728
3.4928186	4.6106143
1.181874	8.494824
-4.88474	11.826623
-4.8714194	11.814112
-4.885848	11.824626
-4.275825	0.5806004
-11.5521345	0.15117416
-11.552514	0.15153159
-11.556087	0.1522678
-0.9060995	9.810761
-9.002391	-0.958924
8.237934	7.8366942
4.737807	6.41329
-0.6793374	8.99731
0.50319064	7.9895678
-0.069864705	10.027485
-0.08721828	10.021856
2.9678028	5.3817773
2.768171	-0.55369836
2.7663372	-0.5637565
3.3716538	8.167377
-1.4904333	9.203472
-1.5066859	9.181344
4.8917847	4.882471
5.47196	13.879971
2.51777	4.077866
-6.2593946	8.110441
-0.66386753	6.8600483
3.716582	7.8359675
7.063757	8.814938
7.0700464	3.8859608
7.0382695	3.917069
7.0288506	3.9194446
-0.87694854	9.726203
1.3600827	4.4881783
1.3981501	0.34872955
4.6129518	2.8766375
11.060642	9.852583
-3.6670244	13.750575
4.7108693	2.8223088
7.85957	3.667046
-8.411049	0.6623678
0.41175956	7.904191
4.847949	4.518702
1.4084709	14.0691
2.3665543	5.3195415
4.3763275	8.864271
6.466766	3.9870443
7.672454	10.8413725
6.360296	3.0267553
5.028696	0.1670566
-0.88976735	5.3856077
-0.88966006	9.436872
4.894216	4.7697444
-1.1362559	6.662642
-2.5706491	6.9173923
1.1347983	3.3062294
0.82025653	6.1993423
4.9634814	6.0693254
-5.5079613	-2.4101274
2.0019677	5.3467493
-4.1043143	0.4120775
3.6824937	6.839341
-3.8808334	9.009309
-4.510353	7.4326277
4.260626	4.1879053
2.3322523	4.8515987
2.643575	4.551712
2.6135397	4.552031
-5.082722	2.319563
2.9249322	4.4506693
2.3148537	3.7655375
-4.854992	9.985953
2.3283381	4.858417
3.0938694	4.8804383
2.515436	5.4655247
-3.8704507	9.647334
3.2001245	5.0700955
-1.0783136	7.798635
2.0302103	5.2429223
2.3193243	5.110013
2.6009853	4.9150915
1.7350184	3.6773565
3.4298668	4.6850667
4.404413	5.0408673
3.1114104	4.8541474
7.038421	6.3865066
0.9181271	4.8625727
2.208946	5.4954066
2.4636722	4.984772
-8.7028265	-0.44756785
3.1500041	7.1283903
13.203408	6.099429
3.0862303	7.329868
-3.8136997	-0.7934491
4.972111	6.6700754
2.957404	6.4162617
4.3303795	4.0451813
-3.0094626	6.427413
12.145695	12.583275
12.145637	12.583234
6.2104783	8.847332
-0.6857923	6.164269
3.8167076	5.743174
7.8962603	6.9875374
-10.765214	7.976227
6.546506	8.455696
2.675915	4.567147
-0.86017406	9.997438
2.6923096	7.760479
3.1364372	7.308155
1.4665942	3.9496212
3.3288016	4.3932247
6.991606	8.3586445
3.6065645	3.9044085
-4.7038627	0.15619391
-4.5345902	0.27852538
-5.256859	9.206899
1.8856426	5.69806
3.114313	5.9742484
-1.6273819	1.0890598
-1.069753	10.9397545
5.0097647	1.124997
3.9475505	5.4799123
0.9374999	-6.197031
3.2796743	6.055448
5.1904626	5.5322647
9.048188	5.037243
2.7915661	6.4017463
-1.9599459	7.913961
-4.9255567	7.872661
-1.9750274	-1.0087954
-0.8207992	9.468393
0.6518646	8.911621
15.660074	6.9513874
-1.923995	-1.0582573
-2.1991022	9.736228
-0.25789294	9.543572
-1.9591267	9.15528
10.294115	16.363659
-0.9205583	8.813461
-2.5761893	4.1082397
-8.556109	4.60788
-3.0915494	8.11126
-0.9135707	9.787882
-8.34769	12.069861
-2.1001387	8.786606
-4.3401656	2.0588996
4.967424	10.231319
-3.4606571	8.057413
-2.569206	-1.0293865
-1.990221	-0.99774206
-1.9623315	-0.98290396
-1.9654223	-1.0213112
-4.9632053	7.3836136
-1.1569444	9.189713
-0.93585473	9.701798
-4.3218737	1.9291883
-0.2617706	10.856092
-0.22110972	10.818472
6.254629	7.0085206
-1.0842677	10.467945
2.807892	7.13238
0.86304736	-7.588484
6.6400843	-4.922341
-0.43845588	9.852744
-1.9424022	-1.0538193
-1.2850778	10.0205765
-4.2836223	-3.15054
-0.30117577	9.532304
-4.322144	1.8910841
-2.2006853	9.07151
-4.3087373	1.9465815
6.2527747	-0.8229805
-2.585719	-1.03137
-0.21883167	10.819344
-1.3396685	8.780381
-2.3158054	8.664925
6.292986	-0.8144334
-3.4028988	-3.6021438
-2.669792	8.606903
-0.116546564	10.722436
3.3142776	4.6041203
6.208147	9.863874
4.6113315	7.044122
10.039596	-5.274223
7.318559	3.688936
1.4180937	7.0694547
0.8653806	3.6213698
4.4383173	5.1177745
3.7690513	2.9500046
2.7016363	15.495447
1.7852676	6.3038015
1.8745716	-4.9320765
4.2502475	5.354483
2.1718678	5.9909115
3.5271149	2.7791758
-0.029964147	7.1802845
7.0021296	3.904872
6.0030932	4.5406966
5.957492	5.023709
4.219083	9.68654
4.3016143	9.662503
3.278869	5.2181187
2.876654	3.8608243
2.0034504	5.710355
-11.179048	-0.6838008
0.84628934	3.5822334
5.8919034	6.55258
3.6342175	5.2477694
0.55632967	-0.5769967
3.2311351	3.2620294
1.7205174	5.4481845
4.6828504	4.3621583
3.2872744	5.8075094
5.71951	4.390966
10.855807	6.8284802
2.3846416	4.9944944
4.7281384	2.7331195
-4.3611784	8.325721
1.3622863	4.884807
4.6688695	4.5223846
2.4156585	5.207471
-2.9953842	18.64419
4.7613297	6.6208324
4.554521	4.7290063
2.3797479	6.5581207
1.5961511	4.148458
-8.776519	6.5773444
-6.5301943	10.765661
11.420115	1.531728
3.4623823	9.694799
7.7883935	8.16732
-4.297596	0.31326255
3.7013483	-3.5346963
-0.8473403	9.0802765
-0.11035472	10.172126
-8.749824	-5.044161
-4.402401	0.4012086
-1.4800985	9.791753
7.492227	5.5163364
7.483034	5.536836
7.4848537	5.527978
-4.339902	0.31512827
4.364344	5.7264466
6.7758875	8.157794
3.191027	5.5894275
3.2410045	4.6905513
6.2225623	8.859205
3.0149798	6.5295057
-5.473818	9.206643
7.285722	6.080801
4.058584	4.7251678
3.1315842	5.1397595
2.666585	-3.2980719
4.631268	4.1545224
-4.895921	14.278069
4.8641224	4.8436966
4.746166	4.3087916
3.1530359	6.3032255
4.6543045	5.6002474
-0.08697915	12.315137
3.4039888	5.423886
3.538892	8.554509
3.7794483	2.364743
-8.654022	2.02441
3.3834958	9.654384
1.5473055	8.347186
-11.232948	9.955085
6.5764832	2.41187
-1.9736583	8.957785
-1.4128296	9.504366
-1.3928515	9.943724
-3.5577319	10.548654
-3.056437	-0.8586045
-0.9268464	8.813654
-0.9315258	6.254875
-1.8325298	9.787924
-4.3535147	7.347842
-4.3342395	7.360051
4.9672713	10.233788
-1.2602857	3.5837066
-0.6720255	10.868347
-1.1052549	9.835825
-1.8845111	10.648653
-4.326953	1.9590079
-1.114956	6.6277003
8.782086	9.252961
0.5153597	8.886779
4.4920683	2.1919713
3.5795672	7.6234245
4.0576663	4.251938
-0.8953372	9.443053
12.146585	12.584653
-3.9650986	0.9021135
4.518833	-3.0583649
-4.498687	6.554501
2.705962	8.802102
2.193567	-3.8705583
6.884405	8.639101
-4.4811974	0.32108337
-4.559606	17.582115
0.08302373	7.072559
-2.3586276	12.28176
6.549668	5.8673058
2.8265672	5.905621
5.498682	-3.5985215
1.9650725	6.914002
-4.6752753	0.17957234
-0.9383416	9.909823
3.4482698	9.931874
14.660181	1.5909421
2.7031972	5.1370654
6.8714576	4.4555306
-3.1809669	4.892391
2.9099388	5.732477
-4.7731833	0.06234185
-4.438255	0.35585752
-4.0365534	-1.7265869
-4.7759466	0.046522513
-5.5463896	1.0981499
2.6885588	7.084405
-2.443081	5.234365
1.3438804	4.095533
-5.064406	14.442346
2.6994815	7.521616
1.7138917	2.0401688
3.156524	2.8285697
-5.522213	1.1791105
-9.650483	7.0539384
2.4097018	-2.9525046
1.6083448	7.5873137
2.3642023	6.831265
3.2393293	8.295361
1.5883594	7.1112037
-4.8404875	4.388102
-2.888852	8.645126
-3.8671625	3.995922
8.520832	12.370384
-3.7192216	7.6765327
1.4367156	13.844402
1.4335665	13.835658
1.4342966	13.839968
-3.5334406	7.251477
13.682703	8.956688
-3.7068837	7.1854873
-3.4211152	3.9779205
-3.5101922	7.255009
-3.7041433	4.1002526
-3.763417	4.1287594
-3.708951	7.186937
-6.527805	7.3791666
-5.6480694	7.010349
-3.5526135	2.837196
-3.8430643	1.1347766
-4.020441	5.159622
-3.7773752	3.9546015
10.852441	5.034444
10.854172	5.035562
6.2714787	10.099856
-1.8295465	9.531562
-0.9308386	7.217656
-4.6686554	-7.368473
-1.3193828	10.41383
-0.6807456	6.818296
-0.3683129	9.6581
0.23372121	6.498331
-5.5689464	7.994352
-4.884816	7.856693
-4.0685487	1.7929835
-0.1489706	9.83874
-0.18246844	9.860456
-0.3069928	9.906469
-1.6926336	9.994151
4.652591	4.18164
-0.41593245	9.8889885
-0.39912996	6.3212748
0.8631507	-7.588404
-1.5195954	9.979724
-1.8821504	8.706271
4.170909	6.2547717
1.9882426	3.8236678
3.7953393	5.8584304
-5.937333	-1.810079
-1.2138475	1.2576684
-1.3238212	7.6594615
4.5104003	5.6737795
1.149733	6.82367
1.3210081	8.453292
5.2490344	10.851667
4.2393994	6.1504784
9.2584095	12.992779
3.5614827	6.02691
0.40585995	7.80201
0.02321479	7.044529
2.0702884	8.719361
1.4369702	9.007227
4.6242776	3.0453258
4.4747553	5.9931383
-1.1090609	6.6462564
-0.20270368	6.3179407
1.1448725	6.692597
13.49286	12.526152
13.492886	12.5266
13.492889	12.526182
13.492833	12.526145
13.493088	12.525803
13.492879	12.526103
13.492853	12.526114
0.0020072958	6.840546
0.8895683	7.4644456
-3.6673543	0.80231166
2.1325512	-7.7138066
3.6625907	1.8688483
5.1772337	4.681076
0.80934125	3.5419383
3.2679296	5.417991
-7.7254596	6.768712
-7.8260612	8.033816
4.0556927	0.9256906
0.14011309	7.29237
1.8972594	3.3569267
-3.1159317	2.9326472
2.5337563	6.6384187
7.0053277	3.9087975
3.7664225	2.5630188
2.90079	9.450495
1.8366627	3.3168597
-1.000083	9.0256405
-2.962528	4.5736084
-2.965829	4.5774283
4.2965055	3.807005
14.015243	13.2308445
4.239082	3.6897364
3.531732	5.3291926
0.3552471	15.488727
2.6444068	6.1345797
1.2968531	4.4164405
1.1886867	4.600519
2.0483682	3.8494034
2.1763449	4.247737
11.621349	-2.5869627
-6.3543186	8.161057
-0.41939873	12.924271
2.9457982	2.9225829
-0.13895266	12.252077
6.4457192	4.447662
-3.7082396	13.790065
0.651739	7.885171
0.893992	7.068052
1.2091929	7.001493
2.1094382	2.5689433
-5.2950063	2.6318865
-0.8378399	7.277562
4.175904	17.735153
1.3762949	2.0488014
5.5129223	-0.80908674
-3.9943774	-2.3546307
-0.9983718	5.0235076
5.451576	6.067546
6.5600967	2.4527845
-10.0415535	10.498428
5.4634194	17.384075
6.7155566	5.825152
-10.041579	10.495865
-0.65828747	1.2327397
3.3494453	12.617588
4.547084	2.6825316
3.7751403	7.503051
-0.5126645	6.152465
-0.25165313	1.372923
4.7490435	5.227742
-1.0946579	6.995931
-1.2030717	7.264696
0.09932069	7.334518
4.819704	3.163106
3.6229029	1.3311752
6.818586	11.501928
-7.4298425	0.7992445
4.3449388	6.5213475
-7.639778	2.580975
-5.5884533	1.4495873
2.5301442	5.6421714
-7.7816386	5.3890343
6.7609463	3.5735927
-4.652141	0.20528123
-4.35318	0.39704853
-0.7130217	2.003132
4.2980547	6.4845505
3.402689	8.571534
3.3840537	13.56705
2.1565232	6.5547347
5.3559732	7.9260573
-3.2763898	8.619766
-0.29216382	2.5868466
8.826065	16.26977
0.5798852	-2.2989664
4.253874	3.19929
4.6912923	5.337741
1.9703364	6.898396
8.000632	5.670275
8.013837	5.6772723
-4.415866	0.3913863
4.1964974	3.4354641
3.9041107	3.8815353
5.923196	4.463419
2.4921644	5.1411986
2.4496946	9.257355
3.0206838	6.560724
-5.7469783	16.648607
2.133103	5.1650233
7.155794	5.964072
-4.087341	8.558295
6.265676	6.437457
1.7437196	7.254482
6.9487615	5.9289684
12.205372	-2.4950457
2.8756292	5.6351275
3.113017	5.62168
4.3650723	8.846907
6.2620273	4.445074
3.6671505	9.469138
4.364377	4.597451
-1.1483226	6.662677
0.69190884	-5.862721
4.370284	3.7587965
3.41861	4.32043
14.015302	13.230782
2.081902	5.6816516
2.259946	7.0974493
3.6303408	1.3620771
6.7999125	8.210804
-2.4118526	2.2405763
6.579289	2.4536495
6.224567	4.98372
0.28162625	3.1334493
1.6707181	4.440398
1.4824213	7.4872813
-8.540593	-1.4608581
4.2681866	9.232012
6.745971	4.1324883
2.8089547	4.829811
4.2392926	4.733856
2.727233	4.5852757
2.3787525	6.60683
-4.0111446	-2.369961
-3.1594403	7.7613993
13.684047	8.956729
-4.0720534	7.0769134
6.0449924	18.712759
-1.1095945	3.5436976
9.881913	6.0505123
-3.857148	3.1355627
0.5623687	2.4575186
-0.99271494	9.706665
0.48244753	6.470393
7.584533	3.4554913
-6.7953424	-0.41975155
-10.127396	2.4305139
4.4455175	1.1852403
-1.2756726	9.953401
-2.45274	7.514921
-2.3676257	9.206819
-3.2009027	-6.205068
-2.0162356	11.79633
-1.239405	9.67123
-1.3481203	9.779736
6.1153154	-0.3264636
6.553932	2.427111
-1.117481	9.7463255
-1.0691941	10.419501
-0.073345914	7.9745865
-2.0916712	8.774699
-2.8239436	2.7993011
-1.3698351	9.3686285
-1.0582916	10.930881
-13.074788	7.052666
-1.9452993	-1.0212171
-8.664761	-0.43328965
9.207491	12.928027
-0.95403135	9.451523
2.6812928	2.5300014
-0.8472762	9.8008795
-11.231461	9.954387
-3.4035487	-3.6040027
-1.6426293	8.736449
-0.53767776	9.393767
3.0586324	19.619198
-0.6523318	8.643453
-6.0970297	9.749591
-5.076784	7.2279983
7.352457	3.7108064
-1.5282444	9.725752
-1.984854	-0.7804201
-2.8196833	8.533626
5.4944353	16.722773
3.0584977	19.619307
7.5163307	3.5485084
-4.879315	7.8551426
-0.17957696	10.148526
-3.1577713	9.177526
8.895961	11.4226055
-0.7736377	6.3925834
-1.943731	1.6143043
-0.98364353	9.720708
-1.4300215	9.0830965
-3.0694633	8.112819
-1.9825058	-0.77371
4.8102655	-2.1713762
6.5330133	7.137983
2.6892376	-0.42345655
3.250376	9.4621525
6.295638	7.04574
-0.6940947	9.5390005
-1.1050317	9.756105
-1.66257	9.066973
-3.098061	9.217343
-1.7170868	9.31715
-1.9603952	-1.0074584
-1.6863664	-4.1349797
-0.21535458	6.3030567
-1.9609792	-1.0054493
-1.3710896	9.376834
-7.030999	6.552468
4.8124256	-2.1669705
0.6242682	8.905994
-0.15537392	7.296608
-0.3987833	6.3849897
-0.4654003	6.386911
-1.9491321	-1.0064785
-1.908899	8.705901
11.456202	2.3567047
-0.6832029	9.716303
10.410044	8.4557905
2.5987978	4.524929
-0.07236398	7.4696774
7.6439996	10.814816
5.321676	2.5270672
2.7250917	-3.9105527
2.0971315	3.189916
3.4033113	7.203194
1.1947577	3.1969721
-2.4510052	7.5148425
3.4094863	10.736936
1.5159695	3.3312457
3.2136643	5.8335176
-3.4063141	10.15104
4.4867115	5.8980427
-2.4210753	-6.1931477
8.071159	14.304646
-5.043938	14.400816
4.1924734	4.532717
-1.3075681	7.6742163
6.3517914	12.664698
2.0635517	6.401956
2.1025856	6.4247465
2.2340994	4.926056
1.7611161	6.265934
3.2225523	5.375771
2.7950125	6.0797763
-6.164126	1.3744878
-11.495834	3.144214
3.6336024	9.514209
1.4132001	6.9925547
2.8566196	5.119009
4.814225	2.7265494
-1.6122581	7.4583106
-6.093588	9.354175
3.2064655	5.1586576
2.7217991	5.1242056
0.49388885	4.508119
3.7206237	4.7614536
1.0360516	5.414844
-5.250979	15.941349
-5.2502007	15.917218
1.803468	6.2831473
6.7625904	8.245677
2.7922475	4.774611
2.854941	0.59914744
4.2723436	4.4779243
4.4194827	6.4164367
2.114472	5.1804895
1.8525705	5.6691885
5.718184	4.77402
14.598796	10.448622
-4.77548	11.779558
6.3447385	12.663809
3.283832	6.6176796
4.2903504	4.694808
4.107066	9.657804
1.6929027	4.5127873
-4.0315537	-2.3441055
1.0662503	2.1837313
-3.8367836	5.0640373
-8.898515	13.944569
-0.71209884	5.620577
-0.7045061	5.6213527
-0.73450637	5.6290474
-0.7171565	5.6122637
3.2356255	3.9201174
9.653132	-2.5668797
5.9763436	0.91101635
5.4397054	13.835751
-5.5094485	-2.4129717
4.40042	5.7577305
6.205806	3.9340632
3.0214436	2.9582691
-0.7982369	7.2092404
6.561223	2.4451635
0.72069263	7.207006
3.804106	6.3048844
7.46784	10.820815
3.4055786	9.170266
3.035066	9.348259
5.706576	5.808307
6.549516	4.531624
2.559799	6.577801
-4.918356	14.300345
2.0874772	2.573699
-3.9027414	0.04993266
-2.5845647	15.454388
5.034449	-5.045811
-0.8640769	6.3663945
11.382709	1.5299231
-4.371265	7.8330603
5.663032	4.2298517
11.817323	11.220895
-4.008133	0.37569153
1.4490689	-4.3854475
3.8817713	9.868392
1.4511666	-4.3827977
5.0489674	2.2498243
-8.95224	10.175158
1.4988347	-1.1613401
3.1444821	10.363957
15.262497	5.2229347
0.5082694	-2.3751783
2.8380668	5.2620726
9.433268	4.2785177
-5.188883	1.5438374
3.876453	3.5800846
2.164367	8.241109
9.939165	11.868191
3.6648011	6.892893
-13.466724	7.0272255
3.8126903	6.781161
5.926966	6.1276474
3.6074555	5.7820106
5.986289	7.0531673
7.2348976	5.9796185
-3.904285	16.320072
1.1691788	7.17545
1.659301	14.442206
4.546929	5.3318563
-9.435515	4.8726406
6.186881	8.6398115
4.7748995	4.257515
-2.5497072	4.608144
3.0055442	9.238261
0.37033594	8.290636
-3.8893626	16.313396
3.4233422	9.690975
-2.0268373	12.046625
5.6403446	6.035024
3.9542835	6.850193
3.5119483	6.0588455
1.7130613	4.4632006
5.6258006	6.963002
-0.50727165	6.3164654
4.409957	6.6208363
4.384732	6.626981
4.3259883	6.618964
5.149239	4.470536
4.9944153	6.825545
5.970809	0.92343277
-0.06933814	-3.6733656
-4.371264	7.8527193
4.7779083	16.830112
11.341852	9.98755
3.5141137	9.250049
6.424084	4.442103
1.2886288	7.152344
3.1627767	13.217355
-9.432523	4.865443
4.1031218	6.363334
2.5685356	3.8807104
1.7660152	10.044427
6.8639293	8.205359
-8.544555	-1.4633721
-6.095917	-1.931304
-3.2037246	2.4941382
2.7416873	-3.3764682
6.863975	8.154061
3.0718842	4.340995
4.1614714	3.0019321
-4.011527	-2.3705778
1.4703475	8.605429
4.5603833	5.229678
-5.88082	0.069291405
3.2549415	2.1833
3.9281018	6.1056724
3.6730087	9.301251
4.527144	8.91644
6.714948	4.162077
4.2602587	2.7033272
3.1183321	7.025261
4.512316	2.5745633
3.1150143	3.0796866
3.7162468	2.8710198
3.6952581	3.3296804
3.3954923	9.265834
6.7427225	8.329319
-5.5243382	1.1359322
6.0479546	4.884101
-3.7983642	0.8258901
5.697732	10.15233
4.774002	3.537101
2.0874722	6.2992854
1.9237741	3.5774007
-4.6761575	0.17698787
6.5797634	2.438518
4.53857	6.5778875
0.5942124	-2.2626574
4.781707	16.80354
-2.8652227	4.92127
4.9277663	3.0717778
4.71329	5.526734
5.9654026	3.9303563
3.6043155	2.3378987
5.837032	12.250754
3.501114	7.5926895
1.1964374	6.7403407
3.1748471	11.456469
-4.285587	8.156811
-4.8488235	0.027375234
4.0772123	2.7522485
3.6714602	6.052753
6.074012	2.323786
0.40549698	5.633738
2.0944662	7.1026983
0.91597754	5.4758134
-1.5679084	1.1483028
-5.1203547	1.2982715
1.9319667	3.869075
-0.32499897	4.1970725
-2.1094413	2.322213
4.070697	2.9201336
5.023086	2.261734
3.294626	9.503364
5.5016375	5.923482
1.3708171	6.9113293
-1.7172356	7.5009165
3.2592854	2.7540624
1.736474	7.380358
0.9803382	-0.32287717
9.888994	4.3809004
6.2016625	4.816
-4.426032	8.401596
-1.9638659	19.652792
-3.9973662	9.563737
4.087514	2.701079
4.137026	4.4103627
3.8952665	5.6594586
2.403664	9.363647
-3.3821008	7.903502
-0.014804069	7.1597667
4.3962116	2.659115
5.62205	4.2397895
-1.3699857	6.945927
-0.52273047	3.231326
7.464072	19.067087
3.9206662	5.2435937
5.090493	7.6222205
-1.0815148	5.1539326
2.6237223	7.060909
5.0185037	3.9859784
5.4726925	4.5713162
1.8247346	7.1197195
1.7835585	5.6119
0.6966835	10.2018385
4.785804	6.1920004
3.1204476	4.475057
-5.4924083	1.3664182
3.7421036	4.9474363
-2.995301	18.643745
4.69947	1.4228445
1.2352767	-0.34860083
3.829405	4.8072805
-4.603898	9.561054
-5.9153953	-3.84726
3.3420277	7.6413746
5.4015117	1.1751462
2.9245503	5.01212
10.682364	7.2972813
-0.6543125	5.963758
6.920179	8.144787
3.34795	8.708308
-8.960186	10.147661
5.9405193	6.721956
6.0143275	7.1688075
4.0081143	5.6887393
6.5299625	8.691146
2.8166	4.2316346
4.4935174	1.2921734
0.44079053	12.965161
1.7756736	4.531718
3.656519	0.6068079
-5.891777	1.4799303
-6.6125484	11.517338
3.6325598	11.052693
3.603865	10.724703
5.0761967	4.7754354
7.6509066	8.319927
-2.907606	8.560949
-2.4702694	1.4394428
7.95641	12.853106
-3.5231144	7.210928
-1.1680232	3.5090592
2.6975179	18.045403
-6.046882	7.4930887
-5.0021696	6.8904324
-3.0217369	4.158756
13.958862	8.171372
-3.349023	3.3781273
-4.4392204	4.4046154
-3.887211	3.3669758
-4.2210145	3.2902205
3.3601036	14.073347
-4.5990987	8.35547
1.9048305	12.583404
-3.9441955	6.659491
-4.971135	6.9133787
-3.626442	4.075744
-4.174328	4.6769176
0.76466507	9.142357
-6.0343103	6.0536094
-0.0832316	17.924366
-0.9393892	9.611305
-0.19733551	5.6529794
-1.5448238	8.91222
-1.5051671	10.057771
-1.1989425	9.373793
3.8448117	-5.958259
-1.3104718	9.698733
-0.50148016	-6.8999324
0.5571178	-2.3209093
-3.1017208	4.8278003
-1.19773	9.705801
1.7504853	10.020871
9.681184	5.0299053
9.693672	5.0207825
-3.5807266	15.487037
-0.9212018	10.133002
-2.2017293	9.740999
4.9782906	10.241689
-0.4062961	9.634198
-2.4357643	2.0285697
5.9378986	2.8782403
-1.2136376	9.23553
-8.702997	-0.44552562
-3.417981	8.660996
-3.06294	9.198981
-0.18755043	5.623382
9.71738	4.99208
-0.5011543	-6.8995833
6.5091357	2.422699
-0.9764927	9.795108
-3.2448037	8.817721
-3.5166125	8.095425
3.8735673	10.397221
3.8797734	10.375266
3.8790274	10.403493
-13.075035	7.0530143
6.295341	7.0399747
-1.3958403	9.88806
-1.4922435	10.080655
-3.2862985	8.343226
-0.604938	8.670162
-8.548905	9.504026
-8.53312	9.505792
-2.015461	11.942459
-1.154648	9.719014
-2.570389	-1.0471629
-2.572056	-1.0466596
-0.35744137	9.345475
-6.201696	8.21282
-3.8537295	8.735452
-3.1883242	5.178433
-0.14009991	7.2553425
-7.0935197	2.5352077
-5.2185006	2.254657
-10.039958	10.498595
-0.7594132	9.361916
-1.3319665	9.980354
-8.553259	1.5692943
3.2878654	2.609245
12.5713625	4.85844
-0.77201885	5.8648043
-5.6288238	10.362938
-2.2196143	9.402924
-1.2318599	10.389202
-2.1951718	9.741982
-0.7913589	9.445016
-2.2004213	9.749614
-1.2282907	9.159932
-11.233534	9.955482
-0.4804999	9.828221
3.06428	8.619964
2.404927	9.41647
0.28870407	3.127745
-4.3390017	0.43185946
-5.564955	1.0327524
0.86476934	2.0330787
-6.6872735	7.7400036
4.2270584	4.843054
5.7721853	4.5350504
4.8162727	4.231839
4.704806	6.3994412
-1.1585253	6.3224998
-10.587977	1.0724783
-2.1667185	13.607541
-6.2823834	8.298879
0.34858918	-1.3575677
-2.695961	4.4633
5.3557916	4.2635665
2.9103217	2.4935975
-3.90362	16.321472
4.2681117	5.9553943
-0.26205218	7.8399067
2.714891	1.4882457
1.263956	3.1344376
5.2785983	4.5363483
7.956675	4.2736993
1.4256366	4.0193353
4.0857887	2.9548812
-3.9068522	3.9415567
-2.4753456	7.9705963
1.9322288	-0.7239514
-7.0540924	1.9539093
1.387231	3.9770422
-1.7084217	7.501162
4.4446297	2.287724
0.8627598	4.0537004
7.2824807	5.785366
4.8800654	6.159513
1.2727163	9.890911
2.3166358	4.3726983
6.676875	8.328715
5.0971804	4.642869
5.3750215	6.4105067
4.3736053	3.7447927
0.87207353	3.6067605
-2.3693125	5.540123
0.7963057	5.087027
1.1555955	6.700658
2.3896239	5.174469
0.2884384	3.0797951
0.8368371	3.5687785
2.9352505	4.6334987
3.2405648	5.875673
3.7622018	5.440037
-2.9691126	5.065712
-4.3329678	8.05717
3.7440917	4.9691434
-0.88949615	-5.005507
2.5722015	5.2181487
8.505604	4.303075
6.739097	8.289726
1.5071601	4.3284073
2.0469475	4.4300914
1.9306943	5.310016
-3.634878	12.243758
1.9673313	4.568753
2.3466094	5.252664
3.7238004	4.9376774
-2.9954076	18.64379
2.576746	8.967083
1.9748755	5.2068343
2.0946748	4.8658657
-1.3888973	5.3804746
4.7756824	3.088172
5.8528504	3.7788882
4.877681	3.2979314
-3.8318114	6.153876
8.505662	4.3076825
-3.7026827	12.303595
6.0691047	9.382924
0.6649087	16.661308
2.3400779	5.2870636
2.8889077	5.6711226
4.1196766	4.0535474
2.6777923	6.3247457
3.5068707	5.235688
2.973627	4.281615
2.859627	6.7597055
0.9127686	3.5724196
1.9865037	5.742475
2.6238253	5.2012095
-3.511922	0.8611438
1.7111948	4.4486294
-1.8230816	5.0819597
10.620554	2.278669
6.0354705	4.540145
-0.29113463	12.217249
2.0845363	6.5830517
3.4585664	9.898231
-0.16792947	12.208235
3.9618976	6.8270307
6.7981596	4.4770865
3.741433	7.008104
3.5175676	8.870157
3.8298733	6.9472218
-2.9596462	4.561996
3.658264	6.9261484
4.24415	3.335804
4.231765	3.3479152
4.270127	3.3281815
5.1817956	5.6101007
3.8063667	5.3017497
5.597083	6.514481
-8.267687	6.9848146
-8.268724	6.986194
-8.262385	6.981944
0.5341362	-3.1111748
8.942229	5.388693
-0.24010845	4.263152
4.6043696	4.8246565
-0.4712614	-0.021321474
-6.626755	11.516797
4.7338347	5.8537765
-0.2878405	2.612418
-8.408862	0.6634672
1.4634198	-4.38439
10.1838255	-0.20328346
4.142744	8.490928
1.5252712	7.0539527
0.05707537	4.8679323
-4.2923226	0.41994008
-1.0733933	2.0377607
5.8210626	2.610485
6.345572	5.811965
-1.0541604	4.7996035
-1.8784528	5.0086865
2.4822357	-5.165271
1.9753194	7.5038342
-5.286558	1.5097978
1.2876506	4.884923
6.8038554	8.315163
-1.9651853	11.949242
4.317897	4.523414
-2.6875732	0.17261285
-3.8666568	0.5827404
5.3665624	6.1996665
-8.817036	16.297665
1.6051356	4.8209934
-4.967804	6.888576
-4.07557	0.35192123
1.7978425	6.2783766
1.6989123	4.521925
-0.49319908	6.6411333
-4.319004	0.4443074
-3.3311632	11.969302
5.0549197	-7.5240917
-4.379463	7.826538
1.9620975	8.55588
1.6183089	6.2370696
8.660059	0.8732554
3.6544409	0.9263181
4.287615	4.2465396
1.4996067	2.0682576
2.937387	2.594075
15.262606	5.22294
-2.9577544	12.260052
5.0451536	0.02227798
